Trading starting				
1996/04/11	"$10,000.00 "			
Two stocks	$0.50 	price >= 30		
Rank A only				
No commissions				
	"$155,148.66 "	4/12/2010	642	2.74180 
	"$155,452.01 "	4/12/2010	640	2.74375 
	"$155,523.07 "	4/12/2010	648	2.74421 
	"$155,586.98 "	4/12/2010	652	2.74462 
	"$155,759.29 "	4/12/2010	645	2.74573 
	"$155,912.74 "	4/12/2010	652	2.74671 
	"$155,925.91 "	4/12/2010	639	2.74680 
	"$156,826.85 "	4/12/2010	652	2.75256 
	"$156,827.25 "	4/12/2010	645	2.75256 
	"$156,843.06 "	4/12/2010	659	2.75266 
	"$157,159.55 "	4/12/2010	638	2.75468 
	"$157,469.45 "	4/12/2010	637	2.75665 
	"$157,616.57 "	4/12/2010	655	2.75758 
	"$157,737.74 "	4/12/2010	641	2.75835 
	"$157,805.08 "	4/12/2010	646	2.75878 
	"$157,935.38 "	4/12/2010	647	2.75960 
	"$158,041.58 "	4/12/2010	646	2.76027 
	"$158,864.93 "	4/12/2010	651	2.76547 
	"$159,049.23 "	4/12/2010	644	2.76663 
	"$159,466.10 "	4/12/2010	644	2.76925 
	"$159,743.99 "	4/12/2010	643	2.77099 
	"$160,038.33 "	4/12/2010	638	2.77283 
	"$160,276.29 "	4/12/2010	652	2.77431 
	"$160,596.47 "	4/12/2010	642	2.77631 
	"$160,632.82 "	4/12/2010	640	2.77654 
	"$160,650.21 "	4/12/2010	640	2.77664 
	"$161,010.96 "	4/12/2010	647	2.77889 
	"$161,416.18 "	4/12/2010	642	2.78140 
	"$161,432.49 "	4/12/2010	652	2.78150 
	"$161,497.92 "	4/12/2010	640	2.78191 
	"$161,508.68 "	4/12/2010	647	2.78197 
	"$161,552.97 "	4/12/2010	635	2.78225 
	"$161,604.07 "	4/12/2010	637	2.78256 
	"$162,365.36 "	4/12/2010	639	2.78726 
	"$162,608.54 "	4/12/2010	648	2.78876 
	"$162,854.64 "	4/12/2010	643	2.79027 
	"$163,341.26 "	4/12/2010	647	2.79326 
	"$163,384.75 "	4/12/2010	644	2.79352 
	"$163,753.34 "	4/12/2010	641	2.79578 
	"$163,851.83 "	4/12/2010	639	2.79638 
	"$163,913.18 "	4/12/2010	652	2.79675 
	"$164,284.18 "	4/12/2010	651	2.79901 
	"$164,354.50 "	4/12/2010	638	2.79944 
	"$164,992.72 "	4/12/2010	640	2.80332 
	"$165,039.14 "	4/12/2010	650	2.80360 
	"$165,167.31 "	4/12/2010	645	2.80437 
	"$165,215.68 "	4/12/2010	646	2.80467 
	"$165,222.09 "	4/12/2010	640	2.80471 
	"$165,576.82 "	4/12/2010	640	2.80685 
	"$166,108.68 "	4/12/2010	648	2.81006 
	"$166,402.95 "	4/12/2010	640	2.81183 
	"$166,481.16 "	4/12/2010	639	2.81230 
	"$166,984.97 "	4/12/2010	647	2.81532 
	"$167,217.18 "	4/12/2010	638	2.81671 
	"$167,510.94 "	4/12/2010	639	2.81846 
	"$167,680.45 "	4/12/2010	638	2.81947 
	"$167,740.50 "	4/12/2010	647	2.81983 
	"$167,789.02 "	4/12/2010	640	2.82012 
	"$168,334.20 "	4/12/2010	645	2.82337 
	"$168,735.67 "	4/12/2010	642	2.82575 
	"$168,842.37 "	4/12/2010	643	2.82638 
	"$168,973.57 "	4/12/2010	646	2.82716 
	"$169,480.88 "	4/12/2010	646	2.83016 
	"$169,651.15 "	4/12/2010	643	2.83116 
	"$169,680.49 "	4/12/2010	646	2.83133 
	"$169,772.69 "	4/12/2010	651	2.83188 
	"$170,357.38 "	4/12/2010	640	2.83531 
	"$170,383.86 "	4/12/2010	649	2.83547 
	"$170,537.94 "	4/12/2010	650	2.83637 
	"$171,370.86 "	4/12/2010	650	2.84124 
	"$171,584.92 "	4/12/2010	647	2.84249 
	"$171,797.32 "	4/12/2010	654	2.84373 
	"$172,298.06 "	4/12/2010	637	2.84664 
	"$172,651.16 "	4/12/2010	640	2.84869 
	"$172,918.43 "	4/12/2010	639	2.85023 
	"$173,238.70 "	4/12/2010	641	2.85209 
	"$174,175.97 "	4/12/2010	646	2.85748 
	"$174,212.46 "	4/12/2010	641	2.85769 
	"$174,444.26 "	4/12/2010	650	2.85902 
	"$174,445.70 "	4/12/2010	640	2.85903 
	"$174,717.66 "	4/12/2010	645	2.86059 
	"$174,759.33 "	4/12/2010	647	2.86082 
	"$174,807.39 "	4/12/2010	646	2.86110 
	"$175,706.84 "	4/12/2010	640	2.86623 
	"$175,824.99 "	4/12/2010	648	2.86690 
	"$175,837.21 "	4/12/2010	648	2.86697 
	"$176,059.90 "	4/12/2010	655	2.86824 
	"$176,543.37 "	4/12/2010	647	2.87098 
	"$176,544.23 "	4/12/2010	646	2.87099 
	"$176,635.23 "	4/12/2010	642	2.87150 
	"$176,852.73 "	4/12/2010	647	2.87273 
	"$177,114.54 "	4/12/2010	645	2.87421 
	"$177,193.72 "	4/12/2010	652	2.87466 
	"$177,225.96 "	4/12/2010	645	2.87484 
	"$177,417.93 "	4/12/2010	647	2.87592 
	"$177,441.40 "	4/12/2010	651	2.87606 
	"$177,638.27 "	4/12/2010	640	2.87716 
	"$177,792.79 "	4/12/2010	650	2.87803 
	"$178,269.99 "	4/12/2010	648	2.88071 
	"$178,932.77 "	4/12/2010	646	2.88443 
	"$178,974.51 "	4/12/2010	642	2.88466 
	"$179,150.89 "	4/12/2010	651	2.88564 
	"$179,293.88 "	4/12/2010	653	2.88644 
	"$179,725.00 "	4/12/2010	645	2.88884 
	"$179,750.93 "	4/12/2010	657	2.88899 
	"$179,752.38 "	4/12/2010	644	2.88900 
	"$179,767.54 "	4/12/2010	649	2.88908 
	"$179,775.02 "	4/12/2010	646	2.88912 
	"$180,188.05 "	4/12/2010	648	2.89142 
	"$180,593.95 "	4/12/2010	643	2.89367 
	"$181,128.17 "	4/12/2010	655	2.89662 
	"$181,969.47 "	4/12/2010	652	2.90125 
	"$182,272.44 "	4/12/2010	637	2.90292 
	"$182,367.66 "	4/12/2010	640	2.90344 
	"$182,718.25 "	4/12/2010	640	2.90536 
	"$182,812.53 "	4/12/2010	647	2.90588 
	"$182,885.22 "	4/12/2010	645	2.90627 
	"$182,902.84 "	4/12/2010	642	2.90637 
	"$183,028.24 "	4/12/2010	649	2.90706 
	"$183,163.79 "	4/12/2010	643	2.90780 
	"$183,611.61 "	4/12/2010	651	2.91024 
	"$183,875.79 "	4/12/2010	645	2.91168 
	"$183,918.62 "	4/12/2010	641	2.91191 
	"$184,013.13 "	4/12/2010	646	2.91242 
	"$184,096.68 "	4/12/2010	655	2.91288 
	"$184,568.00 "	4/12/2010	644	2.91543 
	"$184,635.49 "	4/12/2010	645	2.91580 
	"$184,712.19 "	4/12/2010	643	2.91621 
	"$184,796.02 "	4/12/2010	640	2.91667 
	"$185,038.20 "	4/12/2010	647	2.91798 
	"$185,173.57 "	4/12/2010	650	2.91871 
	"$185,931.74 "	4/12/2010	649	2.92279 
	"$186,029.03 "	4/12/2010	644	2.92332 
	"$186,271.48 "	4/12/2010	649	2.92462 
	"$186,331.81 "	4/12/2010	647	2.92494 
	"$186,889.98 "	4/12/2010	653	2.92794 
	"$186,954.50 "	4/12/2010	655	2.92828 
	"$186,985.32 "	4/12/2010	650	2.92845 
	"$187,332.69 "	4/12/2010	658	2.93030 
	"$187,383.29 "	4/12/2010	644	2.93057 
	"$187,574.30 "	4/12/2010	647	2.93159 
	"$187,592.99 "	4/12/2010	659	2.93169 
	"$187,683.92 "	4/12/2010	654	2.93217 
	"$187,879.34 "	4/12/2010	641	2.93321 
	"$187,999.91 "	4/12/2010	644	2.93386 
	"$188,653.81 "	4/12/2010	656	2.93733 
	"$188,953.06 "	4/12/2010	648	2.93891 
	"$189,098.03 "	4/12/2010	656	2.93968 
	"$189,171.49 "	4/12/2010	640	2.94007 
	"$189,199.57 "	4/12/2010	645	2.94022 
	"$189,200.72 "	4/12/2010	652	2.94022 
	"$189,205.50 "	4/12/2010	641	2.94025 
	"$189,317.83 "	4/12/2010	653	2.94084 
	"$189,749.20 "	4/12/2010	641	2.94312 
	"$189,866.67 "	4/12/2010	644	2.94374 
	"$189,938.59 "	4/12/2010	646	2.94412 
	"$190,434.59 "	4/12/2010	657	2.94672 
	"$190,479.37 "	4/12/2010	648	2.94696 
	"$191,204.12 "	4/12/2010	646	2.95076 
	"$191,292.13 "	4/12/2010	652	2.95122 
	"$191,740.96 "	4/12/2010	654	2.95356 
	"$191,983.90 "	4/12/2010	644	2.95483 
	"$192,705.39 "	4/12/2010	643	2.95858 
	"$192,831.27 "	4/12/2010	649	2.95923 
	"$192,892.58 "	4/12/2010	646	2.95955 
	"$193,051.10 "	4/12/2010	647	2.96037 
	"$193,462.28 "	4/12/2010	657	2.96250 
	"$193,710.18 "	4/12/2010	642	2.96378 
	"$194,135.33 "	4/12/2010	646	2.96597 
	"$194,622.04 "	4/12/2010	645	2.96847 
	"$194,644.39 "	4/12/2010	642	2.96859 
	"$194,699.67 "	4/12/2010	647	2.96887 
	"$194,872.96 "	4/12/2010	644	2.96976 
	"$195,709.53 "	4/12/2010	654	2.97405 
	"$196,026.21 "	4/12/2010	643	2.97566 
	"$196,953.38 "	4/12/2010	653	2.98038 
	"$197,042.40 "	4/12/2010	644	2.98083 
	"$197,728.69 "	4/12/2010	641	2.98431 
	"$197,959.38 "	4/12/2010	651	2.98548 
	"$198,211.63 "	4/12/2010	643	2.98675 
	"$198,351.34 "	4/12/2010	652	2.98745 
	"$198,389.79 "	4/12/2010	638	2.98765 
	"$198,776.33 "	4/12/2010	654	2.98960 
	"$199,321.65 "	4/12/2010	647	2.99233 
	"$199,852.16 "	4/12/2010	653	2.99499 
	"$200,378.21 "	4/12/2010	648	2.99762 
	"$200,772.15 "	4/12/2010	652	2.99959 
	"$200,948.73 "	4/12/2010	648	3.00046 
	"$201,109.73 "	4/12/2010	654	3.00127 
	"$201,609.27 "	4/12/2010	655	3.00375 
	"$201,705.79 "	4/12/2010	653	3.00423 
	"$201,860.88 "	4/12/2010	657	3.00499 
	"$202,048.82 "	4/12/2010	653	3.00592 
	"$202,413.45 "	4/12/2010	653	3.00773 
	"$202,663.99 "	4/12/2010	647	3.00896 
	"$203,403.48 "	4/12/2010	649	3.01261 
	"$203,794.07 "	4/12/2010	639	3.01452 
	"$203,935.37 "	4/12/2010	646	3.01522 
	"$204,337.05 "	4/12/2010	648	3.01719 
	"$204,436.62 "	4/12/2010	642	3.01767 
	"$204,597.59 "	4/12/2010	640	3.01846 
	"$204,648.42 "	4/12/2010	647	3.01871 
	"$204,711.12 "	4/12/2010	655	3.01901 
	"$205,324.33 "	4/12/2010	650	3.02201 
	"$206,436.90 "	4/12/2010	645	3.02741 
	"$207,170.83 "	4/12/2010	657	3.03096 
	"$208,032.74 "	4/12/2010	639	3.03511 
	"$208,447.55 "	4/12/2010	654	3.03710 
	"$208,633.90 "	4/12/2010	656	3.03800 
	"$209,150.05 "	4/12/2010	640	3.04047 
	"$209,479.26 "	4/12/2010	646	3.04204 
	"$209,646.71 "	4/12/2010	637	3.04284 
	"$210,132.37 "	4/12/2010	648	3.04515 
	"$210,968.68 "	4/12/2010	651	3.04912 
	"$211,279.42 "	4/12/2010	648	3.05060 
	"$211,845.99 "	4/12/2010	655	3.05327 
	"$213,619.41 "	4/12/2010	643	3.06161 
	"$213,629.75 "	4/12/2010	654	3.06166 
	"$213,699.59 "	4/12/2010	647	3.06199 
	"$214,059.12 "	4/12/2010	637	3.06367 
	"$214,145.47 "	4/12/2010	652	3.06407 
	"$214,527.05 "	4/12/2010	654	3.06585 
	"$214,545.79 "	4/12/2010	641	3.06594 
	"$214,731.49 "	4/12/2010	654	3.06680 
	"$214,844.11 "	4/12/2010	644	3.06733 
	"$215,377.89 "	4/12/2010	646	3.06981 
	"$215,491.44 "	4/12/2010	647	3.07034 
	"$215,751.64 "	4/12/2010	657	3.07154 
	"$215,829.48 "	4/12/2010	646	3.07190 
	"$216,277.84 "	4/12/2010	657	3.07398 
	"$216,340.62 "	4/12/2010	650	3.07427 
	"$216,351.88 "	4/12/2010	654	3.07432 
	"$216,949.81 "	4/12/2010	640	3.07708 
	"$217,776.95 "	4/12/2010	644	3.08089 
	"$217,777.40 "	4/12/2010	643	3.08089 
	"$218,269.62 "	4/12/2010	637	3.08315 
	"$218,397.22 "	4/12/2010	647	3.08373 
	"$218,432.63 "	4/12/2010	651	3.08389 
	"$218,600.32 "	4/12/2010	653	3.08466 
	"$218,941.52 "	4/12/2010	652	3.08622 
	"$220,460.50 "	4/12/2010	648	3.09313 
	"$220,463.14 "	4/12/2010	652	3.09315 
	"$221,900.08 "	4/12/2010	656	3.09964 
	"$222,372.50 "	4/12/2010	657	3.10177 
	"$222,947.69 "	4/12/2010	650	3.10435 
	"$223,920.35 "	4/12/2010	645	3.10871 
	"$224,012.50 "	4/12/2010	644	3.10912 
	"$224,453.61 "	4/12/2010	655	3.11108 
	"$224,566.67 "	4/12/2010	652	3.11159 
	"$226,544.02 "	4/12/2010	650	3.12035 
	"$226,547.18 "	4/12/2010	652	3.12037 
	"$227,242.20 "	4/12/2010	654	3.12343 
	"$227,275.47 "	4/12/2010	651	3.12358 
	"$228,240.71 "	4/12/2010	648	3.12782 
	"$229,623.92 "	4/12/2010	651	3.13386 
	"$230,402.31 "	4/12/2010	654	3.13724 
	"$230,560.07 "	4/12/2010	648	3.13793 
	"$230,858.74 "	4/12/2010	649	3.13922 
	"$231,046.08 "	4/12/2010	652	3.14003 
	"$231,143.89 "	4/12/2010	641	3.14046 
	"$231,407.38 "	4/12/2010	647	3.14159 
	"$231,685.71 "	4/12/2010	650	3.14280 
	"$232,590.06 "	4/12/2010	658	3.14669 
	"$232,860.90 "	4/12/2010	661	3.14786 
	"$232,897.80 "	4/12/2010	656	3.14801 
	"$233,489.43 "	4/12/2010	654	3.15055 
	"$233,862.07 "	4/12/2010	652	3.15215 
	"$234,476.79 "	4/12/2010	650	3.15477 
	"$234,705.79 "	4/12/2010	642	3.15575 
	"$235,152.56 "	4/12/2010	655	3.15765 
	"$235,523.46 "	4/12/2010	644	3.15923 
	"$235,863.92 "	4/12/2010	647	3.16067 
	"$236,095.98 "	4/12/2010	649	3.16165 
	"$236,271.41 "	4/12/2010	655	3.16240 
	"$236,896.72 "	4/12/2010	648	3.16504 
	"$237,005.06 "	4/12/2010	662	3.16550 
	"$237,611.44 "	4/12/2010	652	3.16805 
	"$237,841.31 "	4/12/2010	652	3.16902 
	"$238,632.81 "	4/12/2010	644	3.17234 
	"$238,969.95 "	4/12/2010	651	3.17375 
	"$239,094.72 "	4/12/2010	640	3.17427 
	"$239,189.61 "	4/12/2010	653	3.17467 
	"$240,495.76 "	4/12/2010	660	3.18012 
	"$240,700.13 "	4/12/2010	648	3.18097 
	"$240,961.21 "	4/12/2010	637	3.18205 
	"$240,969.63 "	4/12/2010	646	3.18209 
	"$241,340.71 "	4/12/2010	653	3.18362 
	"$241,836.39 "	4/12/2010	641	3.18568 
	"$242,255.26 "	4/12/2010	653	3.18741 
	"$243,495.46 "	4/12/2010	637	3.19251 
	"$243,709.65 "	4/12/2010	646	3.19339 
	"$243,858.03 "	4/12/2010	657	3.19400 
	"$245,298.55 "	4/12/2010	664	3.19989 
	"$245,648.27 "	4/12/2010	647	3.20132 
	"$246,431.55 "	4/12/2010	645	3.20450 
	"$246,570.57 "	4/12/2010	643	3.20506 
	"$246,691.28 "	4/12/2010	656	3.20555 
	"$246,966.06 "	4/12/2010	647	3.20667 
	"$247,778.14 "	4/12/2010	640	3.20995 
	"$248,055.37 "	4/12/2010	640	3.21107 
	"$248,186.91 "	4/12/2010	648	3.21160 
	"$248,630.64 "	4/12/2010	656	3.21338 
	"$249,347.93 "	4/12/2010	653	3.21626 
	"$249,886.99 "	4/12/2010	654	3.21842 
	"$250,378.46 "	4/12/2010	658	3.22039 
	"$251,500.25 "	4/12/2010	646	3.22486 
	"$251,850.46 "	4/12/2010	654	3.22625 
	"$251,901.55 "	4/12/2010	653	3.22645 
	"$252,758.87 "	4/12/2010	641	3.22985 
	"$253,039.58 "	4/12/2010	657	3.23096 
	"$253,264.40 "	4/12/2010	639	3.23185 
	"$253,293.71 "	4/12/2010	640	3.23196 
	"$253,699.53 "	4/12/2010	647	3.23357 
	"$255,735.98 "	4/12/2010	660	3.24156 
	"$257,465.22 "	4/12/2010	652	3.24830 
	"$257,572.91 "	4/12/2010	650	3.24872 
	"$257,845.41 "	4/12/2010	653	3.24978 
	"$257,978.95 "	4/12/2010	655	3.25029 
	"$258,222.02 "	4/12/2010	649	3.25123 
	"$258,338.68 "	4/12/2010	654	3.25169 
	"$258,510.30 "	4/12/2010	652	3.25235 
	"$260,273.89 "	4/12/2010	659	3.25915 
	"$262,343.93 "	4/12/2010	652	3.26707 
	"$262,371.77 "	4/12/2010	643	3.26718 
	"$262,547.77 "	4/12/2010	647	3.26785 
	"$262,583.45 "	4/12/2010	646	3.26798 
	"$263,151.44 "	4/12/2010	656	3.27014 
	"$263,379.19 "	4/12/2010	648	3.27101 
	"$263,741.96 "	4/12/2010	645	3.27239 
	"$263,782.32 "	4/12/2010	645	3.27254 
	"$264,971.91 "	4/12/2010	662	3.27704 
	"$265,064.67 "	4/12/2010	650	3.27739 
	"$266,166.60 "	4/12/2010	646	3.28154 
	"$266,647.17 "	4/12/2010	651	3.28334 
	"$267,068.71 "	4/12/2010	646	3.28492 
	"$269,287.27 "	4/12/2010	657	3.29319 
	"$269,682.48 "	4/12/2010	649	3.29466 
	"$270,946.53 "	4/12/2010	649	3.29934 
	"$271,688.25 "	4/12/2010	653	3.30207 
	"$272,803.39 "	4/12/2010	655	3.30617 
	"$273,128.69 "	4/12/2010	650	3.30736 
	"$273,854.07 "	4/12/2010	649	3.31001 
	"$274,993.19 "	4/12/2010	658	3.31416 
	"$275,103.91 "	4/12/2010	657	3.31456 
	"$276,357.57 "	4/12/2010	659	3.31911 
	"$276,525.21 "	4/12/2010	650	3.31972 
	"$276,535.54 "	4/12/2010	653	3.31975 
	"$276,847.95 "	4/12/2010	649	3.32088 
	"$280,730.89 "	4/12/2010	648	3.33481 
	"$281,586.63 "	4/12/2010	650	3.33786 
	"$281,717.48 "	4/12/2010	652	3.33832 
	"$283,241.48 "	4/12/2010	653	3.34371 
	"$283,277.67 "	4/12/2010	656	3.34384 
	"$283,932.78 "	4/12/2010	653	3.34615 
	"$284,602.33 "	4/12/2010	656	3.34851 
	"$286,644.02 "	4/12/2010	655	3.35566 
	"$287,162.78 "	4/12/2010	657	3.35746 
	"$287,564.95 "	4/12/2010	651	3.35886 
	"$288,028.03 "	4/12/2010	655	3.36047 
	"$289,235.22 "	4/12/2010	651	3.36466 
	"$289,273.37 "	4/12/2010	644	3.36479 
	"$289,668.29 "	4/12/2010	645	3.36615 
	"$291,717.34 "	4/12/2010	655	3.37320 
	"$291,792.66 "	4/12/2010	652	3.37346 
	"$292,158.06 "	4/12/2010	644	3.37471 
	"$294,006.90 "	4/12/2010	651	3.38102 
	"$295,271.92 "	4/12/2010	648	3.38531 
	"$295,294.48 "	4/12/2010	639	3.38539 
	"$295,818.52 "	4/12/2010	651	3.38716 
	"$296,534.45 "	4/12/2010	663	3.38958 
	"$296,971.13 "	4/12/2010	647	3.39105 
	"$297,549.09 "	4/12/2010	656	3.39299 
	"$298,815.80 "	4/12/2010	651	3.39724 
	"$298,978.36 "	4/12/2010	652	3.39779 
	"$299,989.03 "	4/12/2010	649	3.40116 
	"$300,255.38 "	4/12/2010	648	3.40205 
	"$301,506.09 "	4/12/2010	663	3.40621 
	"$301,792.89 "	4/12/2010	655	3.40716 
	"$301,831.37 "	4/12/2010	665	3.40728 
	"$303,228.15 "	4/12/2010	653	3.41190 
	"$304,482.95 "	4/12/2010	656	3.41603 
	"$306,401.03 "	4/12/2010	654	3.42231 
	"$308,208.00 "	4/12/2010	642	3.42819 
	"$308,664.94 "	4/12/2010	646	3.42967 
	"$311,748.98 "	4/12/2010	651	3.43961 
	"$313,240.48 "	4/12/2010	661	3.44439 
	"$313,418.13 "	4/12/2010	655	3.44495 
	"$314,072.58 "	4/12/2010	667	3.44704 
	"$314,218.09 "	4/12/2010	650	3.44750 
	"$314,625.26 "	4/12/2010	665	3.44880 
	"$315,303.18 "	4/12/2010	644	3.45095 
	"$315,380.77 "	4/12/2010	642	3.45120 
	"$316,071.08 "	4/12/2010	660	3.45338 
	"$316,744.47 "	4/12/2010	661	3.45551 
	"$317,628.17 "	4/12/2010	651	3.45830 
	"$319,319.04 "	4/12/2010	656	3.46361 
	"$319,843.25 "	4/12/2010	657	3.46525 
	"$320,219.68 "	4/12/2010	650	3.46642 
	"$320,775.50 "	4/12/2010	654	3.46816 
	"$322,044.19 "	4/12/2010	662	3.47210 
	"$322,644.89 "	4/12/2010	651	3.47397 
	"$324,450.18 "	4/12/2010	653	3.47955 
	"$325,072.28 "	4/12/2010	668	3.48146 
	"$328,606.52 "	4/12/2010	643	3.49228 
	"$330,391.23 "	4/12/2010	658	3.49769 
	"$332,323.86 "	4/12/2010	660	3.50352 
	"$332,412.17 "	4/12/2010	662	3.50379 
	"$335,991.24 "	4/12/2010	670	3.51450 
	"$338,733.60 "	4/12/2010	662	3.52263 
	"$339,798.45 "	4/12/2010	660	3.52577 
	"$341,436.77 "	4/12/2010	648	3.53058 
	"$341,535.33 "	4/12/2010	664	3.53087 
	"$344,000.81 "	4/12/2010	661	3.53806 
	"$344,893.67 "	4/12/2010	644	3.54065 
	"$346,359.84 "	4/12/2010	656	3.54489 
	"$348,576.56 "	4/12/2010	650	3.55127 
	"$349,886.29 "	4/12/2010	646	3.55502 
	"$351,418.66 "	4/12/2010	642	3.55939 
	"$352,907.18 "	4/12/2010	647	3.56362 
	"$355,373.46 "	4/12/2010	650	3.57058 
	"$358,313.33 "	4/12/2010	649	3.57882 
	"$358,527.18 "	4/12/2010	648	3.57942 
	"$360,752.46 "	4/12/2010	653	3.58561 
	"$362,072.20 "	4/12/2010	659	3.58926 
	"$363,022.42 "	4/12/2010	657	3.59188 
	"$364,655.09 "	4/12/2010	658	3.59637 
	"$367,029.09 "	4/12/2010	649	3.60286 
	"$367,436.78 "	4/12/2010	655	3.60397 
	"$368,561.57 "	4/12/2010	655	3.60702 
	"$372,241.29 "	4/12/2010	651	3.61696 
	"$372,416.29 "	4/12/2010	655	3.61743 
	"$375,907.87 "	4/12/2010	645	3.62676 
	"$379,113.87 "	4/12/2010	652	3.63525 
	"$382,561.42 "	4/12/2010	665	3.64430 
	"$392,061.49 "	4/12/2010	659	3.66883 
	"$392,966.40 "	4/12/2010	668	3.67114 
	"$394,858.68 "	4/12/2010	648	3.67594 
	"$398,439.91 "	4/12/2010	670	3.68497 
	"$398,806.74 "	4/12/2010	644	3.68589 
	"$400,403.75 "	4/12/2010	652	3.68989 
	"$400,463.59 "	4/12/2010	662	3.69004 
	"$402,405.22 "	4/12/2010	655	3.69487 
	"$402,601.64 "	4/12/2010	658	3.69536 
	"$404,409.30 "	4/12/2010	653	3.69984 
	"$405,372.39 "	4/12/2010	650	3.70222 
	"$405,802.99 "	4/12/2010	652	3.70328 
	"$407,901.10 "	4/12/2010	664	3.70844 
	"$408,365.88 "	4/12/2010	661	3.70958 
	"$408,841.04 "	4/12/2010	659	3.71074 
	"$410,723.83 "	4/12/2010	651	3.71534 
	"$411,418.75 "	4/12/2010	656	3.71703 
	"$411,737.49 "	4/12/2010	654	3.71780 
	"$414,412.56 "	4/12/2010	660	3.72428 
	"$415,610.06 "	4/12/2010	653	3.72716 
	"$418,812.66 "	4/12/2010	654	3.73484 
	"$418,869.96 "	4/12/2010	653	3.73498 
	"$420,317.35 "	4/12/2010	656	3.73842 
	"$425,161.33 "	4/12/2010	657	3.74988 
	"$429,522.03 "	4/12/2010	658	3.76009 
	"$432,679.89 "	4/12/2010	647	3.76741 
	"$432,950.47 "	4/12/2010	652	3.76804 
	"$433,033.51 "	4/12/2010	647	3.76823 
	"$450,705.64 "	4/12/2010	652	3.80823 
	"$455,912.65 "	4/12/2010	656	3.81972 
	"$456,039.64 "	4/12/2010	658	3.81999 
	"$461,618.58 "	4/12/2010	661	3.83215 
	"$473,456.34 "	4/12/2010	664	3.85747 
	"$483,902.18 "	4/12/2010	650	3.87930 
	"$487,186.74 "	4/12/2010	651	3.88606 
	"$508,839.73 "	4/12/2010	655	3.92955 
	"$510,922.58 "	4/12/2010	652	3.93363 
	"$545,090.98 "	4/12/2010	661	3.99837 
	"$570,905.40 "	4/12/2010	655	4.04464 
	"$585,145.17 "	4/12/2010	652	4.06927 
	"$587,329.18 "	4/12/2010	669	4.07300 
	"$592,305.96 "	4/12/2010	658	4.08144 
	"$596,881.63 "	4/12/2010	663	4.08913 
	"$604,464.90 "	4/12/2010	645	4.10176 
	"$605,757.85 "	4/12/2010	666	4.10390 
	"$614,201.01 "	4/12/2010	654	4.11774 
	"$624,500.31 "	4/12/2010	665	4.13437 
	"$628,187.70 "	4/12/2010	661	4.14025 
	"$666,353.81 "	4/12/2010	659	4.19924 
	"$855,187.81 "	4/12/2010	667	4.44874 
